40.408163265306122,3.0046764064694131,3.5124818578186821,-0.26536088300121391,-0.27450377311535701,-0.76853934460423889,-0.08407561177037666
41.632653061224488,2.6797447129985388,3.1763547886978372,-0.25757009050186908,-0.26644576509168549,-0.87148907330265846,-0.041451502393960074
42.857142857142861,2.3643527654452297,2.8500946681774058,-0.24748478706939822,-0.25796301409307421,-0.92224601500954917,-0.01102543874025378
44.081632653061227,2.0613101690337219,2.5342215896960907,-0.23555502420196969,-0.24892120482350596,-0.9357465522425128,0.0073555391609062895
45.306122448979593,1.7728754455211055,2.2294201144020009,-0.22209159968743297,-0.23900030985731988,-0.92673976959650484,0.015433603756511869
46.530612244897959,1.500926547944657,1.9367666737603848,-0.20731500630077354,-0.22790502590986358,-0.90784147928240977,0.015963799915436967
47.755102040816325,1.2470714381886079,1.6576992950952458,-0.19135169303499111,-0.21544006200088736,-0.88829396918187464,0.011975381497993352
48.979591836734699,1.0127632426355575,1.3938951375431388,-0.17424806447396307,-0.20153808716383603,-0.87363023673535134,0.0063418425206927609
50.204081632653065,0.79939826572866401,1.1471138063221151,-0.1559668194107455,-0.18622835579287816,-0.86586471528144215,0.0020530689130607779
51.428571428571431,0.60841848685836342,0.91907908494308055,-0.13646486614252726,-0.16963699456729839,-0.86335075334708211,0.0029115092024095584
52.653061224489797,0.441318650765473,0.71136031608516426,-0.11565432059797356,-0.15184198477263533,-0.85978564003800917,0.013644086461575776
53.877551020408163,0.29970111533938298,0.52543135513908024,-0.093527517769869159,-0.13278443371401985,-0.84307859539118157,0.039932505949946961
55.102040816326529,0.1851776241926045,0.36283817099946419,-0.070406649782832786,-0.11218799046963746,-0.79418164933002278,0.087067756020593814
56.326530612244902,0.098965399968727566,0.22546512144480607,-0.047028832060155776,-0.089217284268932037,-0.68756807052929592,0.15197782570436635
57.551020408163268,0.041379074997108266,0.11621946723795054,-0.0252448507287465,-0.062692076357732857,-0.50147277374843791,0.21092671962942988
58.775510204081634,0.01046701288027581,0.039453659452971565,-0.0085270967586356366,-0.032197269761755978,-0.24319515787566695,0.19858692660575947
60.0,2.5669910517889111e-05,2.843117327036242e-05,-0.00071227484885196923,-0.00069936942478435768,-2.7492644124752912e-05,3.6902025558432053e-05
